25.321,193450638,510489238,514507716,89283819,270849111,482147159,499259390,0,-2.26402,-0.32244,0.23216,1.02671,-3.1046,0.68351,-0.48413,0.0,-137.15489,-352.21084,55.48513,-0.20825,0.12793,0.96967,0,1,0
25.358,193439637,510524577,514501005,89323102,270843445,482151277,499269370,0,-2.26389,-0.32202,0.23224,1.02717,-3.10466,0.68346,-0.48402,0.0,-136.85215,-351.87892,55.49158,-0.20884,0.1272,0.96964,0,1,0
25.378,193428521,510563632,514485422,89366587,270856803,482174079,499287718,0,-2.26376,-0.32156,0.23242,1.02768,-3.10451,0.6832,-0.4838,0.0,-136.4435,-351.5094,55.52594,-0.20979,0.12634,0.96955,0,1,0
25.405,193416184,510619812,514460426,89425014,270870467,482190089,499359758,0,-2.26361,-0.32091,0.23271,1.02837,-3.10435,0.68301,-0.48296,0.0,-135.90044,-351.03984,55.55363,-0.21101,0.12531,0.96942,0,1,0
25.431,193408144,510661930,514442125,89460914,270869143,482211940,499421138,0,-2.26352,-0.32041,0.23293,1.02879,-3.10436,0.68275,-0.48224,0.0,-135.52738,-350.70798,55.54742,-0.21186,0.12447,0.96934,0,1,0
25.464,193390972,510735536,514419878,89516419,270858839,482236074,499436431,0,-2.26332,-0.31955,0.23319,1.02944,-3.10448,0.68247,-0.48206,0.0,-134.95852,-350.17379,55.4878,-0.21308,0.12311,0.96925,0,1,0
25.487,193369460,510810191,514411358,89572055,270867741,482222249,499396746,0,-2.26307,-0.31868,0.23329,1.03009,-3.10438,0.68263,-0.48253,0.0,-134.46207,-349.69083,55.39124,-0.21406,0.1221,0.96916,0,0,0
25.515,193353110,510868743,514403508,89610147,270856333,482214675,499245020,0,-2.26288,-0.31799,0.23338,1.03053,-3.10451,0.68272,-0.4843,0.0,-134.10212,-349.3329,55.2938,-0.21472,0.12125,0.96912,0,0,0
25.538,193335875,510925520,514394188,89652206,270846740,482181693,499113200,0,-2.26267,-0.31733,0.23349,1.03103,-3.10462,0.68311,-0.48584,0.0,-133.75212,-349.01569,55.20712,-0.21526,0.12065,0.96908,0,0,0
25.821,193040035,511352741,514301114,89931918,270854438,482063231,499104478,0,-2.25921,-0.31233,0.23458,1.0343,-3.10453,0.68449,-0.48595,0.0,-130.24601,-346.96506,54.56116,-0.22072,0.11523,0.96851,0,0,0
25.844,193023410,511373200,514295427,89941902,270859696,482062180,499075794,0,-2.25902,-0.31209,0.23464,1.03442,-3.10447,0.68451,-0.48628,0.0,-130.06482,-346.88939,54.52376,-0.22103,0.11498,0.96847,0,0,0
25.868,193010814,511389731,514284000,89948728,270852177,482069520,499005137,0,-2.25887,-0.3119,0.23478,1.0345,-3.10456,0.68442,-0.48711,0.0,-129.89558,-346.83224,54.49949,-0.22131,0.1147,0.96843,0,0,0
25.891,192999272,511403099,514259473,89965423,270826884,482045145,498949818,0,-2.25873,-0.31174,0.23506,1.03469,-3.10486,0.68471,-0.48776,0.0,-129.69897,-346.81735,54.5196,-0.22145,0.11468,0.96841,0,0,0
25.922,192990229,511408458,514233878,89987647,270809760,481992948,498921433,0,-2.25863,-0.31168,0.23536,1.03495,-3.10506,0.68532,-0.48809,0.0,-129.53419,-346.8538,54.58101,-0.22143,0.115,0.96837,0,1,0
25.967,192983159,511407953,514205615,90007738,270793924,481944680,498908250,0,-2.25855,-0.31168,0.23569,1.03519,-3.10524,0.68588,-0.48824,0.0,-129.3808,-346.9191,54.66463,-0.22142,0.11537,0.96833,0,1,0
26.004,192976557,511403994,514168272,90031406,270783675,481887429,498913195,0,-2.25847,-0.31173,0.23613,1.03546,-3.10536,0.68655,-0.48818,0.0,-129.18948,-347.02203,54.7846,-0.22146,0.11591,0.96826,0,1,0
26.01,192968126,511400844,514135859,90049591,270772537,481847605,498944505,0,-2.25837,-0.31177,0.23651,1.03568,-3.10549,0.68702,-0.48782,0.0,-129.01008,-347.10743,54.8838,-0.22153,0.11628,0.9682,0,1,0
26.046,192954883,511402920,514121264,90056129,270768494,481845409,498933570,0,-2.25821,-0.31174,0.23668,1.03575,-3.10554,0.68704,-0.48795,0.0,-128.86807,-347.12759,54.91743,-0.2217,0.11626,0.96816,0,1,0
26.084,192939790,511407958,514108716,90056028,270783886,481872382,498855376,0,-2.25804,-0.31168,0.23683,1.03575,-3.10536,0.68673,-0.48886,0.0,-128.69013,-347.12802,54.93361,-0.22213,0.11605,0.96809,0,1,0
26.106,192922270,511413017,514094398,90050769,270792853,481920548,498768687,0,-2.25783,-0.31162,0.23699,1.03569,-3.10526,0.68616,-0.48988,0.0,-128.49215,-347.12198,54.94308,-0.22264,0.11566,0.96802,0,0,0
26.533,192435284,511700469,513248811,90088094,270841257,482199212,498889297,0,-2.25213,-0.30826,0.24689,1.03613,-3.10469,0.6829,-0.48846,0.0,-121.4409,-348.86177,55.25353,-0.23505,0.11399,0.96528,0,0,0
26.566,192389151,511729273,513192611,90080172,270844347,482209221,498858466,0,-2.25159,-0.30792,0.24755,1.03603,-3.10465,0.68279,-0.48883,0.0,-120.93853,-349.052,55.19162,-0.23584,0.11393,0.96509,0,0,0
26.576,192342169,511759379,513118444,90077181,270814623,482189871,498869093,0,-2.25104,-0.30757,0.24842,1.036,-3.105,0.68301,-0.4887,0.0,-120.39562,-349.30694,55.14136,-0.23645,0.11408,0.96492,0,0,0
26.598,192296645,511785772,513036876,90094079,270782785,482083485,498960577,0,-2.25051,-0.30726,0.24937,1.0362,-3.10537,0.68426,-0.48763,0.0,-119.87214,-349.64898,55.14027,-0.23666,0.11497,0.96477,0,1,0
26.629,192250697,511808778,512953953,90123146,270770514,481917199,499046437,0,-2.24997,-0.30699,0.25034,1.03654,-3.10552,0.6862,-0.48663,0.0,-119.36099,-350.06599,55.17217,-0.23669,0.11645,0.96458,0,1,0
26.657,192184631,511834767,512847918,90149973,270772590,481717871,499080569,0,-2.2492,-0.30669,0.25158,1.03685,-3.10549,0.68854,-0.48623,0.0,-118.68732,-350.66864,55.2019,-0.23684,0.11839,0.96431,0,1,0
26.68,192117103,511855883,512742730,90147976,270776650,481603713,499001573,0,-2.24841,-0.30644,0.25281,1.03683,-3.10544,0.68987,-0.48715,0.0,-118.01512,-351.29112,55.19217,-0.23731,0.1198,0.96402,0,1,0
26.717,192065874,511870140,512647115,90124612,270779977,481567513,498834407,0,-2.24781,-0.30628,0.25393,1.03655,-3.10541,0.6903,-0.48911,0.0,-117.44826,-351.85248,55.16151,-0.23797,0.12069,0.96374,0,1,0
26.741,192023478,511881754,512546724,90090029,270783013,481557486,498734142,0,-2.24731,-0.30614,0.25511,1.03615,-3.10537,0.69041,-0.49028,0.0,-116.90781,-352.44113,55.12156,-0.23873,0.12151,0.96345,0,0,0
26.756,191987753,511891754,512435179,90050463,270786953,481539544,498665916,0,-2.2469,-0.30602,0.25641,1.03569,-3.10532,0.69062,-0.49108,0.0,-116.37153,-353.11037,55.08179,-0.23949,0.12255,0.96313,0,0,0
27.203,191467983,511709436,511159581,90054036,266941036,479703585,498794650,0,-2.24081,-0.30816,0.27134,1.03573,3.13285,0.71211,-0.48957,0.0,-114.60455,-359.83665,55.49266,-0.2153,0.133,0.96745,0,0,0
27.235,191338998,511674390,511214785,90270991,265969614,479300863,499248547,0,-2.2393,-0.30857,0.2707,1.03827,3.12148,0.71682,-0.48426,0.0,-115.15192,-358.71461,55.85081,-0.20757,0.13042,0.96949,0,1,0
27.28,191204477,511641055,511309932,90474559,265260489,478853841,499784277,0,-2.23773,-0.30896,0.26958,1.04065,3.11318,0.72206,-0.47799,0.0,-115.71933,-357.81518,56.15486,-0.20068,0.12917,0.9711,0,1,0
27.317,191018687,511602447,511573257,90651941,265177504,478471880,500328323,0,-2.23555,-0.30941,0.2665,1.04273,3.11221,0.72653,-0.47162,0.0,-116.26404,-356.93969,56.36549,-0.19641,0.12912,0.97198,0,1,0
27.327,190758882,511556865,512016833,90761257,265252031,478489877,500348711,0,-2.23251,-0.30994,0.26131,1.04401,3.11308,0.72632,-0.47139,0.0,-116.90401,-355.3536,56.36538,-0.19377,0.12536,0.97301,0,1,0
27.373,190562976,511529066,512382696,90788258,265265051,478719581,500227156,0,-2.23022,-0.31027,0.25703,1.04432,3.11324,0.72363,-0.47281,0.0,-117.46379,-353.9295,56.20163,-0.19233,0.12055,0.9739,0,1,0
27.391,190350469,511503996,512785468,90813685,265384377,478896412,499994281,0,-2.22773,-0.31056,0.25231,1.04462,3.11463,0.72156,-0.47553,0.0,-118.09398,-352.60461,55.98075,-0.19089,0.11644,0.97468,0,1,0
27.42,190193392,511482951,513057830,90839052,265440211,478945407,499639798,0,-2.2259,-0.31081,0.24913,1.04492,3.11529,0.72098,-0.47968,0.0,-118.56576,-351.8197,55.83881,-0.18933,0.11417,0.97525,0,0,0
0,0,0,0,0,0,0,0,0,-1.787,-0.151,0.635,0.875,1.824,0.906,-2.141,0,95.764,-401.696,8.807,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1.787,-0.151,0.635,0.875,1.824,0.906,-2.141,0,95.764,-401.696,8.807,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1.787,-0.151,0.635,0.875,1.824,0.906,-2.141,0,95.764,-401.696,8.807,0,0,0,0,0,0
